ScoreForHonestReporter: , 688 , H_LR_507 , 10.556 , 29 , 29 , 0
ScoreForHonestReporter: , 689 , H_LR_508 , 0.365174 , 1 , 1 , 0
ScoreForHonestReporter: , 690 , H_LR_509 , 0.36515 , 1 , 1 , 0
ScoreForHonestReporter: , 691 , H_LR_510 , 5.82487 , 16 , 16 , 0
ScoreForHonestReporter: , 692 , H_LR_511 , 12.624 , 35 , 35 , 0
ScoreForHonestReporter: , 693 , H_LR_512 , 15.6285 , 44 , 44 , 0
ScoreForHonestReporter: , 694 , H_LR_513 , 1.08903 , 3 , 3 , 0
ScoreForHonestReporter: , 695 , H_LR_514 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 696 , H_LR_515 , 4.00482 , 11 , 11 , 0
ScoreForHonestReporter: , 697 , H_LR_516 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 698 , H_LR_517 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 699 , H_LR_518 , 8.37615 , 23 , 23 , 0
ScoreForHonestReporter: , 700 , H_LR_519 , 1.09194 , 3 , 3 , 0
ScoreForHonestReporter: , 701 , H_LR_520 , 16.8268 , 49 , 49 , 0
ScoreForHonestReporter: , 702 , H_LR_521 , 4.00203 , 11 , 11 , 0
ScoreForHonestReporter: , 703 , H_LR_522 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 704 , H_LR_523 , 7.27751 , 20 , 20 , 0
ScoreForHonestReporter: , 705 , H_LR_524 , 0.730324 , 2 , 2 , 0
ScoreForHonestReporter: , 706 , H_LR_525 , 1.45747 , 4 , 4 , 0
ScoreForHonestReporter: , 707 , H_LR_526 , 1.45541 , 4 , 4 , 0
ScoreForHonestReporter: , 708 , H_LR_527 , 3.64209 , 10 , 10 , 0
ScoreForHonestReporter: , 709 , H_LR_528 , 0.36515 , 1 , 1 , 0
ScoreForHonestReporter: , 710 , H_LR_529 , 0.36515 , 1 , 1 , 0
ScoreForHonestReporter: , 711 , H_LR_530 , 1.09496 , 3 , 3 , 0
ScoreForHonestReporter: , 712 , H_LR_531 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 713 , H_LR_532 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 714 , H_LR_533 , 2.18224 , 6 , 6 , 0
ScoreForHonestReporter: , 715 , H_LR_534 , 0.36515 , 1 , 1 , 0
ScoreForHonestReporter: , 716 , H_LR_535 , 1.82351 , 5 , 5 , 0
ScoreForHonestReporter: , 717 , H_LR_536 , 1.09496 , 3 , 3 , 0
ScoreForHonestReporter: , 718 , H_LR_537 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 719 , H_LR_538 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 720 , H_LR_539 , 5.45909 , 15 , 15 , 0
ScoreForHonestReporter: , 721 , H_LR_540 , 4.70197 , 13 , 13 , 0
ScoreForHonestReporter: , 722 , H_LR_541 , 0.730324 , 2 , 2 , 0
ScoreForHonestReporter: , 723 , H_LR_542 , 5.0895 , 14 , 14 , 0
ScoreForHonestReporter: , 724 , H_LR_543 , 2.91154 , 8 , 8 , 0
ScoreForHonestReporter: , 725 , H_LR_544 , 4.36474 , 12 , 12 , 0
ScoreForHonestReporter: , 726 , H_LR_545 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 727 , H_LR_546 , 6.92112 , 19 , 19 , 0
ScoreForHonestReporter: , 728 , H_LR_547 , 0.730324 , 2 , 2 , 0
ScoreForHonestReporter: , 729 , H_LR_548 , 1.81485 , 5 , 5 , 0
ScoreForHonestReporter: , 730 , H_LR_549 , 1.08914 , 3 , 3 , 0
ScoreForHonestReporter: , 731 , H_LR_550 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 732 , H_LR_551 , 0.730324 , 2 , 2 , 0
ScoreForHonestReporter: , 733 , H_LR_552 , 0.36515 , 1 , 1 , 0
ScoreForHonestReporter: , 734 , H_LR_553 , 0.72921 , 2 , 2 , 0
ScoreForHonestReporter: , 735 , H_LR_554 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 736 , H_LR_555 , 3.60643 , 10 , 10 , 0
ScoreForHonestReporter: , 737 , H_LR_556 , 2.53504 , 7 , 7 , 0
ScoreForHonestReporter: , 738 , H_LR_557 , 2.18312 , 6 , 6 , 0
ScoreForHonestReporter: , 739 , H_LR_558 , 2.91241 , 8 , 8 , 0
ScoreForHonestReporter: , 740 , H_LR_559 , 5.43174 , 15 , 15 , 0
ScoreForHonestReporter: , 741 , H_LR_560 , 1.08903 , 3 , 3 , 0
ScoreForHonestReporter: , 742 , H_LR_561 , 9.42577 , 27 , 27 , 0
ScoreForHonestReporter: , 743 , H_LR_562 , 0.730324 , 2 , 2 , 0
ScoreForHonestReporter: , 744 , H_LR_563 , 7.61759 , 21 , 21 , 0
ScoreForHonestReporter: , 745 , H_LR_564 , 3.27742 , 9 , 9 , 0
ScoreForHonestReporter: , 746 , H_LR_565 , 0.36515 , 1 , 1 , 0
ScoreForHonestReporter: , 747 , H_LR_566 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 748 , H_LR_567 , 0.730324 , 2 , 2 , 0
ScoreForHonestReporter: , 749 , H_LR_568 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 750 , H_LR_569 , 1.81989 , 5 , 5 , 0
ScoreForHonestReporter: , 751 , H_LR_570 , 1.09496 , 3 , 3 , 0
ScoreForHonestReporter: , 752 , H_LR_571 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 753 , H_LR_572 , 1.45747 , 4 , 4 , 0
ScoreForHonestReporter: , 754 , H_LR_573 , 4.73079 , 13 , 13 , 0
ScoreForHonestReporter: , 755 , H_LR_574 , 0.730324 , 2 , 2 , 0
ScoreForHonestReporter: , 756 , H_LR_575 , 0.365174 , 1 , 1 , 0
ScoreForHonestReporter: , 757 , H_LR_576 , 4.36167 , 12 , 12 , 0
ScoreForHonestReporter: , 758 , H_LR_577 , 5.8284 , 16 , 16 , 0
ScoreForHonestReporter: , 759 , H_LR_578 , 0.730324 , 2 , 2 , 0
ScoreForHonestReporter: , 760 , H_LR_579 , 4.36368 , 12 , 12 , 0
ScoreForHonestReporter: , 761 , H_LR_580 , 0.730324 , 2 , 2 , 0
ScoreForHonestReporter: , 762 , H_LR_581 , 12.9904 , 37 , 37 , 0
ScoreForHonestReporter: , 763 , H_LR_582 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 764 , H_LR_583 , 1.45429 , 4 , 4 , 0
ScoreForHonestReporter: , 765 , H_LR_584 , 9.70677 , 28 , 28 , 0
ScoreForHonestReporter: , 766 , H_LR_585 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 767 , H_LR_586 , 0.365174 , 1 , 1 , 0
ScoreForHonestReporter: , 768 , H_LR_587 , 7.74696 , 22 , 22 , 0
ScoreForHonestReporter: , 769 , H_LR_588 , 8.37751 , 23 , 23 , 0
ScoreForHonestReporter: , 770 , H_LR_589 , 9.46929 , 26 , 26 , 0
ScoreForHonestReporter: , 771 , H_LR_590 , 4.72925 , 13 , 13 , 0
ScoreForHonestReporter: , 772 , H_LR_591 , 10.5552 , 29 , 29 , 0
ScoreForHonestReporter: , 773 , H_LR_592 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 774 , H_LR_593 , 1.09305 , 3 , 3 , 0
ScoreForHonestReporter: , 775 , H_LR_594 , 1.80996 , 5 , 5 , 0
ScoreForHonestReporter: , 776 , H_LR_595 , 4.00174 , 11 , 11 , 0
ScoreForHonestReporter: , 777 , H_LR_596 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 778 , H_LR_597 , 0.364061 , 1 , 1 , 0
ScoreForHonestReporter: , 779 , H_LR_598 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 780 , H_LR_599 , 0.730324 , 2 , 2 , 0
ScoreForHonestReporter: , 781 , H_UL_690 , 12.7437 , 35 , 35 , 0
ScoreForHonestReporter: , 782 , H_UL_691 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 783 , H_UL_692 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 784 , H_UL_693 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 785 , H_UL_694 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 786 , H_UL_695 , 3.2766 , 9 , 9 , 0
ScoreForHonestReporter: , 787 , H_UL_696 , 0.364297 , 1 , 1 , 0
ScoreForHonestReporter: , 788 , H_UL_697 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 789 , H_UL_698 , 1.45814 , 4 , 4 , 0
ScoreForHonestReporter: , 790 , H_UL_699 , 2.55416 , 7 , 7 , 0
ScoreForHonestReporter: , 791 , H_UL_700 , 4.35128 , 12 , 12 , 0
ScoreForHonestReporter: , 792 , H_UL_701 , 1.09402 , 3 , 3 , 0
ScoreForHonestReporter: , 793 , H_UL_702 , 4.33417 , 12 , 12 , 0
ScoreForHonestReporter: , 794 , H_UL_703 , 13.3465 , 37 , 37 , 0
ScoreForHonestReporter: , 795 , H_UL_704 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 796 , H_UL_705 , 5.82422 , 16 , 16 , 0
ScoreForHonestReporter: , 797 , H_UL_706 , 0.36626 , 1 , 1 , 0
ScoreForHonestReporter: , 798 , H_UL_707 , 1.82329 , 5 , 5 , 0
ScoreForHonestReporter: , 799 , H_UL_708 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 800 , H_UL_709 , 9.21122 , 26 , 26 , 0
ScoreForHonestReporter: , 801 , H_UL_710 , 0.365179 , 1 , 1 , 0
ScoreForHonestReporter: , 802 , H_UL_711 , 10.9299 , 30 , 30 , 0
ScoreForHonestReporter: , 803 , H_UL_712 , 0.729269 , 2 , 2 , 0
ScoreForHonestReporter: , 804 , H_UL_713 , 8.01583 , 22 , 22 , 0
ScoreForHonestReporter: , 805 , H_UL_714 , 11.6555 , 32 , 32 , 0
ScoreForHonestReporter: , 806 , H_UL_715 , 2.55086 , 7 , 7 , 0
ScoreForHonestReporter: , 807 , H_UL_716 , 8.01376 , 22 , 22 , 0
ScoreForHonestReporter: , 808 , H_UL_717 , 0.364624 , 1 , 1 , 0
ScoreForHonestReporter: , 809 , H_UL_718 , 2.18622 , 6 , 6 , 0
ScoreForHonestReporter: , 810 , H_UL_719 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 811 , H_UL_720 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 812 , H_UL_721 , 4.73787 , 13 , 13 , 0
ScoreForHonestReporter: , 813 , H_UL_722 , 1.45929 , 4 , 4 , 0
ScoreForHonestReporter: , 814 , H_UL_723 , 18.0586 , 51 , 51 , 0
ScoreForHonestReporter: , 815 , H_UL_724 , 15.405 , 43 , 43 , 0
ScoreForHonestReporter: , 816 , H_UL_725 , 10.0303 , 29 , 29 , 0
ScoreForHonestReporter: , 817 , H_UL_726 , 1.45929 , 4 , 4 , 0
ScoreForHonestReporter: , 818 , H_UL_727 , 1.45866 , 4 , 4 , 0
ScoreForHonestReporter: , 819 , H_UL_728 , 0.730558 , 2 , 2 , 0
ScoreForHonestReporter: , 820 , H_UL_729 , 1.45865 , 4 , 4 , 0
ScoreForHonestReporter: , 821 , H_UL_730 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 822 , H_UL_731 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 823 , H_UL_732 , 3.28059 , 9 , 9 , 0
ScoreForHonestReporter: , 824 , H_UL_733 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 825 , H_UL_734 , 0.730558 , 2 , 2 , 0
ScoreForHonestReporter: , 826 , H_UL_735 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 827 , H_UL_736 , 1.82329 , 5 , 5 , 0
ScoreForHonestReporter: , 828 , H_UL_737 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 829 , H_UL_738 , 1.82443 , 5 , 5 , 0
ScoreForHonestReporter: , 830 , H_UL_739 , 13.1112 , 36 , 36 , 0
ScoreForHonestReporter: , 831 , H_UL_740 , 0.364297 , 1 , 1 , 0
ScoreForHonestReporter: , 832 , H_UL_741 , 7.87429 , 22 , 22 , 0
ScoreForHonestReporter: , 833 , H_UL_742 , 12.3845 , 34 , 34 , 0
ScoreForHonestReporter: , 834 , H_UL_743 , 13.3357 , 37 , 37 , 0
ScoreForHonestReporter: , 835 , H_UL_744 , 2.89226 , 8 , 8 , 0
ScoreForHonestReporter: , 836 , H_UL_745 , 0.364624 , 1 , 1 , 0
ScoreForHonestReporter: , 837 , H_UL_746 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 838 , H_UL_747 , 12.3812 , 34 , 34 , 0
ScoreForHonestReporter: , 839 , H_UL_748 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 840 , H_UL_749 , 1.82501 , 5 , 5 , 0
ScoreForHonestReporter: , 841 , H_UL_750 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 842 , H_UL_751 , 10.1991 , 28 , 28 , 0
ScoreForHonestReporter: , 843 , H_UL_752 , 2.91591 , 8 , 8 , 0
ScoreForHonestReporter: , 844 , H_UL_753 , 6.5562 , 18 , 18 , 0
ScoreForHonestReporter: , 845 , H_UL_754 , 0.728358 , 2 , 2 , 0
ScoreForHonestReporter: , 846 , H_UL_755 , 4.36828 , 12 , 12 , 0
ScoreForHonestReporter: , 847 , H_UL_756 , 8.23007 , 23 , 23 , 0
ScoreForHonestReporter: , 848 , H_UL_757 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 849 , H_UL_758 , 12.2403 , 34 , 34 , 0
ScoreForHonestReporter: , 850 , H_UL_759 , 4.73234 , 13 , 13 , 0
ScoreForHonestReporter: , 851 , H_UL_760 , 13.1 , 37 , 37 , 0
ScoreForHonestReporter: , 852 , H_UL_761 , 2.18735 , 6 , 6 , 0
ScoreForHonestReporter: , 853 , H_UL_762 , 1.09435 , 3 , 3 , 0
ScoreForHonestReporter: , 854 , H_UL_763 , 4.00969 , 11 , 11 , 0
ScoreForHonestReporter: , 855 , H_UL_764 , 6.01677 , 17 , 17 , 0
ScoreForHonestReporter: , 856 , H_UL_765 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 857 , H_UL_766 , 12.0258 , 33 , 33 , 0
ScoreForHonestReporter: , 858 , H_UL_767 , 10.9261 , 30 , 30 , 0
ScoreForHonestReporter: , 859 , H_UL_768 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 860 , H_UL_769 , 9.46983 , 26 , 26 , 0
ScoreForHonestReporter: , 861 , H_UL_770 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 862 , H_UL_771 , 7.7301 , 22 , 22 , 0
ScoreForHonestReporter: , 863 , H_UL_772 , 14.5362 , 41 , 41 , 0
ScoreForHonestReporter: , 864 , H_UL_773 , 17.007 , 47 , 47 , 0
ScoreForHonestReporter: , 865 , H_UL_774 , 0.364297 , 1 , 1 , 0
ScoreForHonestReporter: , 866 , H_UL_775 , 0.364297 , 1 , 1 , 0
ScoreForHonestReporter: , 867 , H_UL_776 , 16.02 , 45 , 45 , 0
ScoreForHonestReporter: , 868 , H_UL_777 , 6.02915 , 17 , 17 , 0
ScoreForHonestReporter: , 869 , H_UL_778 , 3.28294 , 9 , 9 , 0
ScoreForHonestReporter: , 870 , H_UL_779 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 871 , H_UL_780 , 8.38104 , 23 , 23 , 0
ScoreForHonestReporter: , 872 , H_UL_781 , 14.403 , 41 , 41 , 0
ScoreForHonestReporter: , 873 , H_UL_782 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 874 , H_UL_783 , 2.91241 , 8 , 8 , 0
ScoreForHonestReporter: , 875 , H_UL_784 , 2.55057 , 7 , 7 , 0
ScoreForHonestReporter: , 876 , H_UL_785 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 877 , H_UL_786 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 878 , H_UL_787 , 13.109 , 36 , 36 , 0
ScoreForHonestReporter: , 879 , H_UL_788 , 4.93949 , 14 , 14 , 0
ScoreForHonestReporter: , 880 , H_UL_789 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 881 , H_UL_790 , 1.45865 , 4 , 4 , 0
ScoreForHonestReporter: , 882 , H_UL_791 , 3.28208 , 9 , 9 , 0
ScoreForHonestReporter: , 883 , H_UL_792 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 884 , H_UL_793 , 10.9284 , 30 , 30 , 0
ScoreForHonestReporter: , 885 , H_UL_794 , 0.730558 , 2 , 2 , 0
ScoreForHonestReporter: , 886 , H_UL_795 , 0.364624 , 1 , 1 , 0
ScoreForHonestReporter: , 887 , H_UL_796 , 2.8876 , 8 , 8 , 0
ScoreForHonestReporter: , 888 , H_UL_797 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 889 , H_UL_798 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 890 , H_UL_799 , 5.83244 , 16 , 16 , 0
ScoreForHonestReporter: , 891 , H_UL_800 , 0.727746 , 2 , 2 , 0
ScoreForHonestReporter: , 892 , H_UL_801 , 0.729726 , 2 , 2 , 0
ScoreForHonestReporter: , 893 , H_UL_802 , 0.729803 , 2 , 2 , 0
ScoreForHonestReporter: , 894 , H_UL_803 , 2.18518 , 6 , 6 , 0
ScoreForHonestReporter: , 895 , H_UL_804 , 7.99333 , 22 , 22 , 0
ScoreForHonestReporter: , 896 , H_UL_805 , 1.45653 , 4 , 4 , 0
ScoreForHonestReporter: , 897 , H_UL_806 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 898 , H_UL_807 , 3.28059 , 9 , 9 , 0
ScoreForHonestReporter: , 899 , H_UL_808 , 4.0052 , 11 , 11 , 0
ScoreForHonestReporter: , 900 , H_UL_809 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 901 , H_UL_810 , 17.1132 , 48 , 48 , 0
ScoreForHonestReporter: , 902 , H_UL_811 , 5.83022 , 16 , 16 , 0
ScoreForHonestReporter: , 903 , H_UL_812 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 904 , H_UL_813 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 905 , H_UL_814 , 2.1868 , 6 , 6 , 0
ScoreForHonestReporter: , 906 , H_UL_815 , 1.82331 , 5 , 5 , 0
ScoreForHonestReporter: , 907 , H_UL_816 , 10.423 , 29 , 29 , 0
ScoreForHonestReporter: , 908 , H_UL_817 , 11.6613 , 32 , 32 , 0
ScoreForHonestReporter: , 909 , H_UL_818 , 3.87206 , 11 , 11 , 0
ScoreForHonestReporter: , 910 , H_UL_819 , 0.36409 , 1 , 1 , 0
ScoreForHonestReporter: , 911 , H_UL_820 , 5.83005 , 16 , 16 , 0
ScoreForHonestReporter: , 912 , H_UL_821 , 6.9209 , 19 , 19 , 0
ScoreForHonestReporter: , 913 , H_UL_822 , 15.1598 , 42 , 42 , 0
ScoreForHonestReporter: , 914 , H_UL_823 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 915 , H_UL_824 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 916 , H_UL_825 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 917 , H_UL_826 , 2.91825 , 8 , 8 , 0
ScoreForHonestReporter: , 918 , H_UL_827 , 8.74163 , 24 , 24 , 0
ScoreForHonestReporter: , 919 , H_UL_828 , 7.2816 , 20 , 20 , 0
ScoreForHonestReporter: , 920 , H_UL_829 , 7.64906 , 21 , 21 , 0
ScoreForHonestReporter: , 921 , H_UL_830 , 4.594 , 13 , 13 , 0
ScoreForHonestReporter: , 922 , H_UL_831 , 13.4752 , 37 , 37 , 0
ScoreForHonestReporter: , 923 , H_UL_832 , 8.02044 , 22 , 22 , 0
ScoreForHonestReporter: , 924 , H_UL_833 , 2.54825 , 7 , 7 , 0
ScoreForHonestReporter: , 925 , H_UL_834 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 926 , H_UL_835 , 1.09402 , 3 , 3 , 0
ScoreForHonestReporter: , 927 , H_UL_836 , 8.37605 , 23 , 23 , 0
ScoreForHonestReporter: , 928 , H_UL_837 , 9.07106 , 26 , 26 , 0
ScoreForHonestReporter: , 929 , H_UL_838 , 12.2386 , 34 , 34 , 0
ScoreForHonestReporter: , 930 , H_UL_839 , 0.364297 , 1 , 1 , 0
ScoreForHonestReporter: , 931 , H_UL_840 , 8.37536 , 23 , 23 , 0
ScoreForHonestReporter: , 932 , H_UL_841 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 933 , H_UL_842 , 1.81943 , 5 , 5 , 0
ScoreForHonestReporter: , 934 , H_UL_843 , 11.7676 , 33 , 33 , 0
ScoreForHonestReporter: , 935 , H_UL_844 , 3.97917 , 11 , 11 , 0
ScoreForHonestReporter: , 936 , H_UL_845 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 937 , H_UL_846 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 938 , H_UL_847 , 0.364297 , 1 , 1 , 0
ScoreForHonestReporter: , 939 , H_UL_848 , 3.64566 , 10 , 10 , 0
ScoreForHonestReporter: , 940 , H_UL_849 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 941 , H_UL_850 , 1.0952 , 3 , 3 , 0
ScoreForHonestReporter: , 942 , H_UL_851 , 4.37292 , 12 , 12 , 0
ScoreForHonestReporter: , 943 , H_UL_852 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 944 , H_UL_853 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 945 , H_UL_854 , 1.45865 , 4 , 4 , 0
ScoreForHonestReporter: , 946 , H_UL_855 , 5.46553 , 15 , 15 , 0
ScoreForHonestReporter: , 947 , H_UL_856 , 8.37636 , 23 , 23 , 0
ScoreForHonestReporter: , 948 , H_UL_857 , 14.2006 , 40 , 40 , 0
ScoreForHonestReporter: , 949 , H_UL_858 , 8.37854 , 23 , 23 , 0
ScoreForHonestReporter: , 950 , H_UL_859 , 8.74125 , 24 , 24 , 0
ScoreForHonestReporter: , 951 , H_UL_860 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 952 , H_UL_861 , 14.6856 , 41 , 41 , 0
ScoreForHonestReporter: , 953 , H_UL_862 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 954 , H_UL_863 , 3.28045 , 9 , 9 , 0
ScoreForHonestReporter: , 955 , H_UL_864 , 8.74441 , 24 , 24 , 0
ScoreForHonestReporter: , 956 , H_UL_865 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 957 , H_UL_866 , 2.87854 , 8 , 8 , 0
ScoreForHonestReporter: , 958 , H_UL_867 , 5.09739 , 14 , 14 , 0
ScoreForHonestReporter: , 959 , H_UL_868 , 12.7476 , 35 , 35 , 0
ScoreForHonestReporter: , 960 , H_UL_869 , 0.364624 , 1 , 1 , 0
ScoreForHonestReporter: , 961 , H_UL_870 , 5.10347 , 14 , 14 , 0
ScoreForHonestReporter: , 962 , H_UL_871 , 1.0952 , 3 , 3 , 0
ScoreForHonestReporter: , 963 , H_UL_872 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 964 , H_UL_873 , 11.6548 , 32 , 32 , 0
ScoreForHonestReporter: , 965 , H_UL_874 , 5.82853 , 16 , 16 , 0
ScoreForHonestReporter: , 966 , H_UL_875 , 2.91727 , 8 , 8 , 0
ScoreForHonestReporter: , 967 , H_UL_876 , 6.02696 , 17 , 17 , 0
ScoreForHonestReporter: , 968 , H_UL_877 , 14.4269 , 40 , 40 , 0
ScoreForHonestReporter: , 969 , H_UL_878 , 0.727746 , 2 , 2 , 0
ScoreForHonestReporter: , 970 , H_UL_879 , 6.75441 , 19 , 19 , 0
ScoreForHonestReporter: , 971 , H_UL_880 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 972 , H_UL_881 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 973 , H_UL_882 , 6.18422 , 17 , 17 , 0
ScoreForHonestReporter: , 974 , H_UL_883 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 975 , H_UL_884 , 4.37104 , 12 , 12 , 0
ScoreForHonestReporter: , 976 , H_UL_885 , 0.730558 , 2 , 2 , 0
ScoreForHonestReporter: , 977 , H_UL_886 , 15.3982 , 43 , 43 , 0
ScoreForHonestReporter: , 978 , H_UL_887 , 10.5651 , 29 , 29 , 0
ScoreForHonestReporter: , 979 , H_UL_888 , 10.5673 , 29 , 29 , 0
ScoreForHonestReporter: , 980 , H_UL_889 , 9.46983 , 26 , 26 , 0
ScoreForHonestReporter: , 981 , H_UL_890 , 14.4303 , 40 , 40 , 0
ScoreForHonestReporter: , 982 , H_UL_891 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 983 , H_UL_892 , 0.364297 , 1 , 1 , 0
ScoreForHonestReporter: , 984 , H_UL_893 , 0.364297 , 1 , 1 , 0
ScoreForHonestReporter: , 985 , H_UL_894 , 5.82686 , 16 , 16 , 0
ScoreForHonestReporter: , 986 , H_UL_895 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 987 , H_UL_896 , 10.7726 , 30 , 30 , 0
ScoreForHonestReporter: , 988 , H_UL_897 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 989 , H_UL_898 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 990 , H_UL_899 , 3.64242 , 10 , 10 , 0
ScoreForHonestReporter: , 991 , H_UR_990 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 992 , H_UR_991 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 993 , H_UR_992 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 994 , H_UR_993 , 9.10219 , 25 , 25 , 0
ScoreForHonestReporter: , 995 , H_UR_994 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 996 , H_UR_995 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 997 , H_UR_996 , 1.45641 , 4 , 4 , 0
ScoreForHonestReporter: , 998 , H_UR_997 , 10.1967 , 28 , 28 , 0
ScoreForHonestReporter: , 999 , H_UR_998 , 8.3723 , 23 , 23 , 0
ScoreForHonestReporter: , 1000 , H_UR_999 , 0.36409 , 1 , 1 , 0
ScoreForHonestReporter: , 1001 , H_UR_1000 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1002 , H_UR_1001 , 8.37485 , 23 , 23 , 0
ScoreForHonestReporter: , 1003 , H_UR_1002 , 1.82047 , 5 , 5 , 0
ScoreForHonestReporter: , 1004 , H_UR_1003 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1005 , H_UR_1004 , 1.09391 , 3 , 3 , 0
ScoreForHonestReporter: , 1006 , H_UR_1005 , 4.36857 , 12 , 12 , 0
ScoreForHonestReporter: , 1007 , H_UR_1006 , 0.729815 , 2 , 2 , 0
ScoreForHonestReporter: , 1008 , H_UR_1007 , 10.5595 , 29 , 29 , 0
ScoreForHonestReporter: , 1009 , H_UR_1008 , 1.45682 , 4 , 4 , 0
ScoreForHonestReporter: , 1010 , H_UR_1009 , 5.10164 , 14 , 14 , 0
ScoreForHonestReporter: , 1011 , H_UR_1010 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1012 , H_UR_1011 , 6.55944 , 18 , 18 , 0
ScoreForHonestReporter: , 1013 , H_UR_1012 , 1.09189 , 3 , 3 , 0
ScoreForHonestReporter: , 1014 , H_UR_1013 , 1.09279 , 3 , 3 , 0
ScoreForHonestReporter: , 1015 , H_UR_1014 , 2.18448 , 6 , 6 , 0
ScoreForHonestReporter: , 1016 , H_UR_1015 , 1.45462 , 4 , 4 , 0
ScoreForHonestReporter: , 1017 , H_UR_1016 , 1.82193 , 5 , 5 , 0
